# file...... 1Meter_632_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_632_C_20:measured_power.real,house_meter_632_C_21:measured_power.real,house_meter_632_C_22:measured_power.real,house_meter_632_C_23:measured_power.real,house_meter_632_C_24:measured_power.real,house_meter_632_C_25:measured_power.real,house_meter_632_C_26:measured_power.real,house_meter_632_C_27:measured_power.real,house_meter_632_C_28:measured_power.real,house_meter_632_C_29:measured_power.real,house_meter_632_C_30:measured_power.real,house_meter_632_C_31:measured_power.real,house_meter_632_C_32:measured_power.real,house_meter_632_C_33:measured_power.real,house_meter_632_C_34:measured_power.real,house_meter_632_C_35:measured_power.real,house_meter_632_C_36:measured_power.real,house_meter_632_C_37:measured_power.real,house_meter_632_C_38:measured_power.real,house_meter_632_C_39:measured_power.real,house_meter_632_C_40:measured_power.real
2021-01-10 12:45:00 UTC,4.0434e+03,2.0001e+02,9.6019e+02,8.4015e+02,1.1203e+03,3.8828e+03,3.8028e+03,2.9218e+03,1.6000e+02,1.6806e+03,4.0425e+03,9.2017e+02,1.5205e+03,2.5207e+03,9.2017e+02,4.3628e+03,1.0802e+03,6.8010e+02,9.6019e+02,1.0402e+03,4.0003e+02
2021-01-10 13:00:00 UTC,4.2838e+03,4.8005e+02,8.8016e+02,2.4412e+03,9.2018e+02,5.6836e+03,3.4022e+03,4.3639e+03,1.6001e+02,1.2803e+03,4.7631e+03,1.2403e+03,7.2011e+02,4.9635e+03,1.0002e+03,2.6810e+03,1.7206e+03,8.4015e+02,9.6019e+02,1.2003e+03,1.2403e+03
2021-01-10 13:15:00 UTC,4.8005e+02,8.8016e+02,9.2017e+02,9.6019e+02,2.8002e+02,3.8420e+03,5.7240e+03,4.2437e+03,4.0003e+02,1.3604e+03,4.8825e+03,6.8010e+02,7.2011e+02,4.3628e+03,2.4007e+03,1.4002e+03,1.5605e+03,1.7206e+03,6.4008e+02,8.0013e+02,1.1203e+03
2021-01-10 13:30:00 UTC,1.6001e+02,5.6006e+02,8.8016e+02,8.8016e+02,2.4001e+02,1.6803e+03,4.5641e+03,3.8831e+03,2.8002e+02,1.0002e+03,2.1205e+03,5.2006e+02,6.8010e+02,4.5629e+03,4.8034e+03,6.4008e+02,1.7206e+03,1.2003e+03,1.6005e+03,1.2003e+03,1.1203e+03
2021-01-10 13:45:00 UTC,1.6001e+02,2.8002e+02,3.6003e+02,7.2011e+02,2.0001e+02,2.8002e+02,3.1220e+03,2.0001e+02,2.4001e+02,2.2811e+03,1.6005e+03,4.0003e+02,4.4004e+02,2.2405e+03,4.4431e+03,5.6006e+02,6.4008e+02,1.2403e+03,1.4404e+03,8.4015e+02,8.4015e+02
2021-01-10 14:00:00 UTC,8.0001e+01,1.6406e+03,2.8002e+02,2.8002e+02,6.8010e+02,2.0001e+02,8.4015e+02,6.0007e+02,2.4001e+02,2.0809e+03,1.0002e+03,4.0003e+02,4.0003e+02,9.6019e+02,4.3226e+03,5.6006e+02,8.0013e+02,1.1603e+03,1.5205e+03,5.2006e+02,6.8010e+02
2021-01-10 14:15:00 UTC,1.2000e+02,2.0001e+02,2.8002e+02,6.0007e+02,7.6012e+02,2.8002e+02,1.1603e+03,1.7606e+03,2.4001e+02,1.4404e+03,1.4404e+03,7.2011e+02,6.4008e+02,6.4008e+02,2.9610e+03,5.2006e+02,4.0003e+02,9.2017e+02,1.2003e+03,6.0007e+02,7.2011e+02
2021-01-10 14:30:00 UTC,1.8807e+03,2.8002e+02,2.8417e+03,4.4004e+02,2.8002e+02,3.2002e+02,3.3614e+03,2.8002e+02,3.2002e+02,1.0402e+03,2.2010e+03,5.6006e+02,7.2011e+02,7.2011e+02,1.7603e+03,5.2006e+02,5.6006e+02,1.1603e+03,1.8007e+03,9.6019e+02,4.4004e+02
2021-01-10 14:45:00 UTC,1.6001e+02,5.0045e+03,3.2422e+03,1.8407e+03,2.4001e+02,2.8002e+02,3.7615e+03,2.0001e+02,2.4001e+02,9.2017e+02,1.4404e+03,3.6003e+02,7.6012e+02,4.8005e+02,1.3204e+03,5.6006e+02,6.0007e+02,7.6012e+02,8.4015e+02,8.0013e+02,5.2006e+02
2021-01-10 15:00:00 UTC,1.2000e+02,3.9621e+03,3.9632e+03,1.0402e+03,2.8002e+02,6.8010e+02,2.9609e+03,1.2003e+03,2.4001e+02,1.0002e+03,4.9235e+03,4.4004e+02,1.6406e+03,1.0402e+03,8.8016e+02,5.6006e+02,8.0013e+02,7.6012e+02,8.0013e+02,7.2011e+02,6.0007e+02
2021-01-10 15:15:00 UTC,1.2000e+02,1.9605e+03,1.3604e+03,8.4015e+02,2.4001e+02,1.7206e+03,3.2002e+02,7.2011e+02,3.6003e+02,1.6406e+03,4.8431e+03,7.2011e+02,1.1203e+03,2.0809e+03,1.0802e+03,6.0007e+02,1.3204e+03,6.4008e+02,8.8016e+02,8.8016e+02,6.8010e+02
2021-01-10 15:30:00 UTC,1.2000e+02,3.6002e+02,8.0013e+02,4.0003e+02,1.2000e+02,1.4402e+03,2.4001e+02,3.2002e+02,4.4040e+03,1.6406e+03,5.6835e+03,8.8016e+02,1.0802e+03,1.1603e+03,8.0013e+02,5.6006e+02,1.3604e+03,1.0402e+03,6.8010e+02,1.0402e+03,1.1203e+03
2021-01-10 15:45:00 UTC,2.8002e+02,1.6001e+02,7.6012e+02,4.0003e+02,1.2000e+02,6.6448e+03,3.2002e+02,2.8002e+02,5.4061e+03,1.4805e+03,4.2819e+03,7.2011e+02,9.6019e+02,9.6019e+02,1.3204e+03,5.2006e+02,1.0402e+03,1.2803e+03,9.6019e+02,1.0002e+03,9.6019e+02
2021-01-10 16:00:00 UTC,2.8002e+02,1.6001e+02,4.8005e+02,3.2002e+02,2.4001e+02,4.6829e+03,4.8005e+02,2.0001e+02,5.2056e+03,1.4805e+03,1.6005e+03,6.4008e+02,1.0802e+03,7.6012e+02,1.4404e+03,5.2006e+02,9.6019e+02,7.2011e+02,9.2018e+02,1.0802e+03,4.0434e+03
2021-01-10 16:15:00 UTC,8.4015e+02,1.6001e+02,1.5605e+03,3.2002e+02,1.6001e+02,4.2422e+03,7.6012e+02,1.5605e+03,4.8449e+03,1.2003e+03,2.6408e+03,5.6007e+02,1.0402e+03,7.2011e+02,1.2403e+03,5.2006e+02,9.6019e+02,8.4015e+02,1.0402e+03,1.3604e+03,2.4813e+03
2021-01-10 16:30:00 UTC,3.6003e+02,2.0001e+02,7.6012e+02,2.4001e+02,3.2002e+02,4.0002e+02,3.2817e+03,2.0001e+02,8.0013e+02,1.0002e+03,5.2035e+03,6.0007e+02,1.2803e+03,1.2803e+03,1.4805e+03,6.0007e+02,3.4015e+03,1.5205e+03,1.1603e+03,1.4404e+03,1.0402e+03
2021-01-10 16:45:00 UTC,2.4001e+02,4.4004e+02,9.2018e+02,3.2002e+02,2.0809e+03,3.2002e+02,2.4811e+03,2.0001e+02,2.4001e+02,8.8016e+02,4.6029e+03,1.0402e+03,1.2003e+03,1.3204e+03,1.2403e+03,5.6007e+02,6.4873e+03,2.0008e+03,1.0002e+03,1.2003e+03,1.0002e+03
2021-01-10 17:00:00 UTC,1.5605e+03,8.8016e+02,4.0003e+02,9.6019e+02,1.6001e+02,1.6001e+02,3.0410e+03,1.6001e+02,2.8002e+02,1.4805e+03,2.4807e+03,8.0013e+02,1.1603e+03,2.1209e+03,1.2403e+03,6.8010e+02,6.3673e+03,1.7206e+03,1.4004e+03,1.7206e+03,1.2403e+03
2021-01-10 17:15:00 UTC,1.6001e+02,2.4001e+02,4.4004e+02,6.0007e+02,1.6001e+02,1.6001e+02,2.4001e+02,1.6001e+02,3.2002e+02,1.0802e+03,1.1603e+03,1.2803e+03,9.6019e+02,1.6005e+03,1.0002e+03,5.2006e+02,5.2443e+03,8.4015e+02,1.9608e+03,1.1203e+03,1.6806e+03
2021-01-10 17:30:00 UTC,2.0001e+02,9.6019e+02,4.4004e+02,2.8002e+02,1.6001e+02,6.0007e+02,2.8002e+02,1.2803e+03,2.8002e+02,1.5205e+03,2.4412e+03,1.2803e+03,1.4004e+03,1.4004e+03,8.0013e+02,3.5619e+03,2.6407e+03,1.0002e+03,8.8016e+02,1.3604e+03,1.5205e+03
2021-01-10 17:45:00 UTC,2.0001e+02,6.8010e+02,3.2002e+02,1.2003e+03,2.0001e+02,8.0013e+02,7.6012e+02,3.2002e+02,2.8002e+02,1.1603e+03,1.1603e+03,1.5205e+03,1.6005e+03,1.5605e+03,8.4015e+02,8.8009e+02,1.3603e+03,1.4404e+03,9.6019e+02,2.6412e+03,1.4004e+03
2021-01-10 18:00:00 UTC,2.0001e+02,2.0001e+02,2.8002e+02,7.6012e+02,1.6001e+02,1.6001e+02,6.0007e+02,2.0001e+02,6.4008e+02,2.4006e+03,1.6005e+03,1.4004e+03,1.1203e+03,7.2011e+02,1.1603e+03,5.2006e+02,3.0410e+03,8.8016e+02,1.0802e+03,7.9677e+03,1.0402e+03
2021-01-10 18:15:00 UTC,2.0001e+02,1.6001e+02,4.0003e+02,5.2006e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.6001e+02,2.7215e+03,5.3236e+03,1.1603e+03,9.6019e+02,1.3204e+03,7.2011e+02,6.8010e+02,5.2006e+02,5.9653e+03,8.8016e+02,1.0802e+03,6.4460e+03,1.0402e+03
2021-01-10 18:30:00 UTC,2.0001e+02,1.6001e+02,3.2002e+02,3.2002e+02,1.6001e+02,1.4805e+03,1.6001e+02,3.6003e+02,8.8016e+02,4.9231e+03,7.6012e+02,7.2011e+02,1.0402e+03,8.4015e+02,5.2006e+02,1.8407e+03,4.0421e+03,8.4015e+02,1.4404e+03,4.1222e+03,1.7206e+03
2021-01-10 18:45:00 UTC,2.0001e+02,4.8005e+02,2.0409e+03,2.4001e+02,2.4001e+02,1.6001e+02,2.4001e+02,8.4015e+02,3.6003e+02,3.4816e+03,8.8016e+02,6.4008e+02,7.6012e+02,1.0002e+03,4.4004e+02,1.7606e+03,4.1621e+03,1.8007e+03,1.4004e+03,4.4421e+03,1.2003e+03
2021-01-10 19:00:00 UTC,1.6001e+02,8.4015e+02,9.2017e+02,4.8005e+02,1.6001e+02,1.2000e+02,2.0001e+02,3.2002e+02,2.0807e+03,1.0802e+03,7.6012e+02,8.8016e+02,1.4004e+03,7.6012e+02,5.2006e+02,1.2403e+03,4.1618e+03,9.2018e+02,1.1203e+03,7.0064e+03,1.2003e+03
2021-01-10 19:15:00 UTC,1.6001e+02,2.4001e+02,3.2002e+02,1.0002e+03,1.6001e+02,1.6001e+02,4.4004e+02,1.3604e+03,4.0430e+03,7.6012e+02,8.8016e+02,4.4004e+02,9.6019e+02,9.6019e+02,4.8005e+02,1.2803e+03,5.9237e+03,9.6019e+02,8.0013e+02,4.6829e+03,1.0002e+03
2021-01-10 19:30:00 UTC,2.4001e+02,1.2000e+02,3.6003e+02,4.8005e+02,1.2000e+02,8.4015e+02,8.4015e+02,2.0001e+02,3.8427e+03,7.6012e+02,1.0402e+03,3.6003e+02,9.6019e+02,6.0007e+02,5.6006e+02,8.4015e+02,6.9274e+03,1.0402e+03,6.8010e+02,4.4424e+03,7.6012e+02
2021-01-10 19:45:00 UTC,2.0001e+02,2.0001e+02,3.2002e+02,3.6003e+02,2.0001e+02,6.4008e+02,3.6003e+02,2.4001e+02,6.6449e+03,7.6012e+02,1.1603e+03,4.8005e+02,1.0802e+03,8.4015e+02,4.0003e+02,1.1603e+03,5.2838e+03,1.2003e+03,7.2011e+02,3.5214e+03,7.6012e+02
2021-01-10 20:00:00 UTC,1.2000e+02,1.6001e+02,3.6003e+02,3.6003e+02,2.0001e+02,1.6001e+02,1.4805e+03,1.6001e+02,5.0051e+03,7.6012e+02,1.1203e+03,3.2002e+02,9.6019e+02,7.2011e+02,4.4004e+02,1.1603e+03,4.8025e+03,9.2018e+02,4.0003e+02,2.7211e+03,6.4008e+02
2021-01-10 20:15:00 UTC,2.0001e+02,2.0001e+02,4.0003e+02,3.6003e+02,1.2000e+02,2.4001e+02,1.6001e+02,1.6001e+02,4.7647e+03,8.4015e+02,9.2018e+02,2.0001e+02,5.6007e+02,1.2403e+03,4.0003e+02,1.4404e+03,2.9610e+03,8.4015e+02,2.4001e+02,1.3602e+03,5.6007e+02
2021-01-10 20:30:00 UTC,2.0001e+02,2.0001e+02,2.8002e+02,3.6003e+02,1.6001e+02,1.6001e+02,2.8002e+02,1.6001e+02,4.7246e+03,7.2011e+02,9.2018e+02,1.6001e+02,2.8002e+02,3.2002e+02,4.8005e+02,1.6406e+03,3.9222e+03,9.2018e+02,2.8002e+02,2.8002e+02,5.6007e+02
2021-01-10 20:45:00 UTC,2.3612e+03,4.4004e+02,5.6006e+02,4.0003e+02,1.6001e+02,1.6001e+02,2.4001e+02,2.4001e+02,1.0802e+03,3.6003e+02,8.4015e+02,2.0001e+02,3.2002e+02,2.0001e+02,4.0003e+02,1.3604e+03,6.0463e+03,9.2017e+02,2.4001e+02,3.2002e+02,7.6012e+02
2021-01-10 21:00:00 UTC,9.6019e+02,8.4015e+02,9.6019e+02,3.6003e+02,1.6001e+02,2.0001e+02,4.4004e+02,1.4805e+03,4.0003e+02,3.2002e+02,5.6006e+02,2.4001e+02,1.6001e+02,2.0001e+02,5.6006e+02,1.2803e+03,4.9237e+03,3.6003e+02,2.0001e+02,1.6001e+02,4.4004e+02
2021-01-10 21:15:00 UTC,1.0402e+03,4.0003e+02,5.6006e+02,3.6003e+02,1.6001e+02,7.6012e+02,1.0402e+03,2.8002e+02,4.0003e+02,2.0001e+02,4.0003e+02,2.0001e+02,1.6001e+02,2.0001e+02,1.4805e+03,1.3204e+03,3.1214e+03,2.4001e+02,1.6001e+02,2.0807e+03,4.4004e+02
2021-01-10 21:30:00 UTC,1.1203e+03,2.4001e+02,2.4001e+02,9.6019e+02,2.0001e+02,1.2403e+03,5.6006e+02,2.4001e+02,4.0003e+02,4.8005e+02,4.0003e+02,2.0001e+02,2.0001e+02,1.6001e+02,1.2003e+03,7.6012e+02,1.9206e+03,3.2002e+02,2.0001e+02,5.3655e+03,3.6003e+02
2021-01-10 21:45:00 UTC,9.6019e+02,2.4001e+02,2.0001e+02,8.8016e+02,1.0002e+03,5.2006e+02,2.8002e+02,3.2002e+02,3.6003e+02,4.4004e+02,2.8002e+02,1.6001e+02,1.6001e+02,2.8002e+02,1.0402e+03,6.4008e+02,8.0008e+02,2.8002e+02,1.6001e+02,5.4457e+03,1.6001e+02
2021-01-10 22:00:00 UTC,4.0003e+02,3.2002e+02,2.8002e+02,4.4004e+02,1.0002e+03,3.6003e+02,2.4001e+02,2.8002e+02,3.6003e+02,3.2002e+02,2.8002e+02,2.0001e+02,2.0001e+02,2.8002e+02,6.8010e+02,4.4004e+02,6.0871e+03,2.0001e+02,2.0001e+02,3.9228e+03,2.0001e+02
2021-01-10 22:15:00 UTC,4.0003e+02,2.4001e+02,1.4805e+03,3.2002e+02,8.8016e+02,3.6003e+02,3.6003e+02,2.4001e+02,2.3211e+03,2.8002e+02,2.4001e+02,1.6001e+02,1.6001e+02,2.8002e+02,3.6003e+02,3.6003e+02,5.4857e+03,1.6001e+02,1.6001e+02,3.1217e+03,2.0001e+02
2021-01-10 22:30:00 UTC,4.8005e+02,2.4001e+02,2.4001e+02,1.4004e+03,3.0019e+03,2.8002e+02,2.8002e+02,2.8002e+02,3.6003e+02,1.2000e+02,1.6001e+02,3.2002e+02,1.6001e+02,1.6001e+02,4.4004e+02,4.0003e+02,3.6824e+03,1.6001e+02,2.0001e+02,2.4410e+03,3.6003e+02
2021-01-10 22:45:00 UTC,4.4004e+02,2.4001e+02,3.2002e+02,5.2006e+02,2.8002e+02,1.6806e+03,2.8002e+02,3.2002e+02,4.4004e+02,2.4001e+02,2.4001e+02,1.6001e+02,2.0001e+02,2.0001e+02,4.0003e+02,3.2002e+02,2.4410e+03,2.4001e+02,3.6003e+02,4.0002e+02,1.6001e+02
2021-01-10 23:00:00 UTC,3.6003e+02,2.0008e+03,8.4014e+02,2.4001e+02,4.0003e+02,4.4004e+02,5.2006e+02,2.4001e+02,4.0003e+02,1.6001e+02,2.0001e+02,2.0001e+02,1.6001e+02,2.0001e+02,4.4004e+02,2.8002e+02,3.6001e+02,1.6001e+02,2.0001e+02,1.2000e+02,2.0001e+02
2021-01-10 23:15:00 UTC,8.4014e+02,8.8016e+02,6.0007e+02,1.6805e+03,3.2002e+02,8.4014e+02,9.2017e+02,3.2002e+02,3.5225e+03,2.4001e+02,2.0001e+02,1.2000e+02,1.2000e+02,2.0001e+02,4.8005e+02,3.2002e+02,2.0001e+02,2.0001e+02,1.6001e+02,2.8002e+02,2.0001e+02
2021-01-10 23:30:00 UTC,1.0002e+03,2.8002e+02,2.4001e+02,4.8847e+03,3.6003e+02,4.8005e+02,4.4004e+02,3.6003e+02,5.0452e+03,2.0001e+02,1.6001e+02,2.0001e+02,2.0001e+02,2.0001e+02,4.8005e+02,3.6003e+02,2.4001e+02,2.0001e+02,1.6001e+02,1.6001e+02,2.0001e+02
2021-01-10 23:45:00 UTC,1.7606e+03,1.6001e+02,2.8002e+02,2.6012e+03,7.6012e+02,2.4001e+02,2.4001e+02,1.8007e+03,2.3211e+03,3.2002e+02,1.6001e+02,2.4001e+02,1.6001e+02,3.2002e+02,4.4004e+02,2.4001e+02,1.6001e+02,3.6003e+02,2.4001e+02,1.6001e+02,2.0001e+02
2021-01-11 00:00:00 UTC,1.6001e+02,1.6001e+02,2.0001e+02,2.8001e+02,9.6019e+02,8.0001e+01,1.6001e+02,9.2017e+02,6.0007e+02,1.6001e+02,3.2002e+02,2.4001e+02,1.6001e+02,1.2000e+02,3.6003e+02,2.8002e+02,2.4001e+02,2.8002e+02,1.2000e+02,3.6003e+02,1.6001e+02
2021-01-11 00:15:00 UTC,2.4001e+02,1.2000e+02,2.4001e+02,8.0001e+01,4.0003e+02,1.2000e+02,2.8002e+02,3.2002e+02,3.2002e+02,2.4001e+02,2.4001e+02,1.6001e+02,2.8002e+02,2.4001e+02,4.8005e+02,2.8002e+02,2.8002e+02,1.2000e+02,2.4001e+02,1.6001e+02,2.8002e+02
2021-01-11 00:30:00 UTC,2.0001e+02,2.0001e+02,2.4001e+02,1.2000e+02,2.8002e+02,1.2000e+02,1.7206e+03,2.4001e+02,4.4004e+02,1.6001e+02,2.0001e+02,1.2000e+02,2.4001e+02,1.6001e+02,4.0003e+02,2.8002e+02,2.4001e+02,2.0001e+02,1.6001e+02,2.0001e+02,2.8002e+02
2021-01-11 00:45:00 UTC,2.4001e+02,1.2000e+02,2.8002e+02,1.6001e+02,4.0003e+02,2.0001e+02,2.0001e+02,2.4001e+02,4.0003e+02,2.0001e+02,1.6001e+02,2.4001e+02,3.2002e+02,2.0001e+02,5.2006e+02,2.4001e+02,1.6001e+02,2.0001e+02,2.4001e+02,2.0001e+02,2.0001e+02
2021-01-11 01:00:00 UTC,1.2000e+02,1.6001e+02,2.0001e+02,1.2000e+02,3.2002e+02,1.2000e+02,2.0001e+02,1.2000e+02,3.6003e+02,1.6001e+02,2.0001e+02,1.6001e+02,2.4001e+02,2.0001e+02,7.2011e+02,3.6003e+02,1.6001e+02,2.0001e+02,2.4001e+02,2.0001e+02,1.6001e+02
2021-01-11 01:15:00 UTC,1.2000e+02,1.6001e+02,1.6001e+02,1.2000e+02,3.2002e+02,1.2000e+02,2.4001e+02,1.2000e+02,2.8002e+02,3.2002e+02,1.6001e+02,3.2002e+02,1.6001e+02,2.4001e+02,4.4004e+02,3.2002e+02,2.4001e+02,1.2000e+02,2.0001e+02,2.0001e+02,2.4001e+02
2021-01-11 01:30:00 UTC,1.6001e+02,1.6001e+02,1.2000e+02,1.2000e+02,2.8002e+02,1.6001e+02,2.0001e+02,1.2000e+02,3.2002e+02,2.8002e+02,2.0001e+02,1.6001e+02,1.6001e+02,2.4001e+02,6.0007e+02,2.0001e+02,1.2000e+02,2.4001e+02,1.6001e+02,1.6001e+02,1.2000e+02
2021-01-11 01:45:00 UTC,1.2000e+02,8.0001e+01,1.6001e+02,1.6001e+02,2.4001e+02,1.6001e+02,1.6001e+02,1.6001e+02,2.0409e+03,1.6001e+02,2.0001e+02,2.4001e+02,1.6001e+02,2.0001e+02,4.4004e+02,3.6003e+02,3.2002e+02,1.2000e+02,2.0001e+02,3.6003e+02,2.4001e+02
2021-01-11 02:00:00 UTC,1.6001e+02,1.6001e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.2000e+02,8.0001e+01,1.6001e+02,3.2002e+02,1.6001e+02,1.6001e+02,1.6001e+02,1.6001e+02,2.0001e+02,4.8005e+02,2.0001e+02,2.0001e+02,3.2002e+02,1.6001e+02,1.6001e+02,1.6001e+02
2021-01-11 02:15:00 UTC,1.6001e+02,1.6001e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,2.8002e+02,2.8002e+02,3.2002e+02,1.2000e+02,1.2000e+02,2.0001e+02,3.6003e+02,2.8002e+02,2.0001e+02,2.8002e+02,2.0001e+02,1.6001e+02,2.8002e+02
2021-01-11 02:30:00 UTC,1.2000e+02,8.0001e+01,8.0001e+01,1.2000e+02,1.2000e+02,1.2000e+02,2.4001e+02,8.0001e+01,2.4001e+02,1.6001e+02,2.4001e+02,2.4001e+02,2.4001e+02,2.0001e+02,5.2006e+02,2.8002e+02,1.2000e+02,2.0001e+02,1.6001e+02,2.0001e+02,2.4001e+02
2021-01-11 02:45:00 UTC,1.6001e+02,2.0001e+02,1.6001e+02,8.0001e+01,2.0001e+02,2.0001e+02,1.2000e+02,1.6001e+02,3.2002e+02,2.0001e+02,2.0001e+02,2.4001e+02,1.2000e+02,1.6001e+02,3.6003e+02,3.6003e+02,2.0001e+02,1.2000e+02,2.0001e+02,2.0001e+02,2.4001e+02
2021-01-11 03:00:00 UTC,1.6005e+03,1.6001e+02,1.2000e+02,2.0001e+02,1.2000e+02,8.0001e+01,1.2000e+02,1.6001e+02,8.8016e+02,2.4001e+02,1.6001e+02,2.4001e+02,1.6001e+02,2.4001e+02,4.0003e+02,2.8002e+02,1.6001e+02,2.0001e+02,2.0001e+02,2.0001e+02,1.2000e+02
2021-01-11 03:15:00 UTC,1.6001e+02,8.0001e+01,1.5605e+03,1.2000e+02,8.0001e+01,1.2000e+02,8.0001e+01,1.2000e+02,3.6003e+02,3.2002e+02,2.4001e+02,1.2000e+02,1.2000e+02,2.0001e+02,4.8005e+02,2.8002e+02,4.0003e+02,4.8005e+02,2.4001e+02,2.4001e+02,2.0001e+02
2021-01-11 03:30:00 UTC,8.0001e+01,1.6001e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.6001e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.6001e+02,5.2006e+02,3.6003e+02,2.8002e+02,4.4004e+02,2.8002e+02,2.0001e+02,2.8002e+02,2.0001e+02
2021-01-11 03:45:00 UTC,1.2000e+02,8.0001e+01,2.0001e+02,1.2000e+02,1.6001e+02,1.6001e+02,1.6001e+02,8.0001e+01,1.6001e+02,2.4001e+02,2.0001e+02,1.6001e+02,2.0001e+02,2.0001e+02,1.2003e+03,2.4001e+02,2.4001e+02,1.2000e+02,1.6001e+02,2.0001e+02,2.0001e+02
2021-01-11 04:00:00 UTC,2.0001e+02,2.0001e+02,1.6001e+02,1.6001e+02,1.2000e+02,1.2000e+02,8.0001e+01,1.6001e+02,8.0001e+01,1.6001e+02,1.6001e+02,1.6001e+02,1.2000e+02,3.2002e+02,1.3604e+03,2.0001e+02,2.4001e+02,2.8002e+02,3.6003e+02,2.0001e+02,1.6001e+02
2021-01-11 04:15:00 UTC,1.2000e+02,1.2000e+02,8.0001e+01,1.2000e+02,1.6001e+02,1.3604e+03,1.2000e+02,1.6001e+02,1.2000e+02,2.0001e+02,2.0001e+02,2.8002e+02,6.0007e+02,6.8009e+02,8.8016e+02,3.2002e+02,2.0001e+02,4.8005e+02,2.0001e+02,1.6001e+02,3.2002e+02
2021-01-11 04:30:00 UTC,1.2000e+02,8.0001e+01,1.2000e+02,1.9208e+03,1.0402e+03,4.4004e+02,1.2803e+03,8.0001e+01,2.0001e+02,3.6003e+02,1.3604e+03,2.0001e+02,1.3204e+03,1.2803e+03,5.6006e+02,3.6003e+02,2.4001e+02,2.8002e+02,2.4001e+02,1.6001e+02,1.6001e+02
2021-01-11 04:45:00 UTC,1.2000e+02,1.2000e+02,1.2000e+02,2.0001e+02,1.1603e+03,1.2000e+02,5.6006e+02,1.5605e+03,1.2000e+02,1.3604e+03,1.0802e+03,2.0001e+02,1.0802e+03,6.4008e+02,7.6012e+02,2.8002e+02,1.6001e+02,1.6001e+02,1.2000e+02,2.8002e+02,5.6006e+02
2021-01-11 05:00:00 UTC,1.6001e+02,2.0001e+02,1.6001e+02,1.2000e+02,8.0001e+01,1.6001e+02,1.2000e+02,1.2000e+02,1.6806e+03,8.0013e+02,8.8016e+02,1.2803e+03,7.6012e+02,4.4004e+02,9.2017e+02,1.4404e+03,2.8002e+02,4.0003e+02,2.8002e+02,5.2006e+02,1.3604e+03
2021-01-11 05:15:00 UTC,1.2000e+02,8.0001e+01,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,8.0001e+01,2.0001e+02,1.2000e+02,5.2006e+02,6.0007e+02,9.2017e+02,1.0402e+03,5.6006e+02,1.1603e+03,8.8016e+02,2.0001e+02,2.4001e+02,3.6003e+02,1.3604e+03,7.2011e+02
2021-01-11 05:30:00 UTC,1.2000e+02,1.8407e+03,8.0001e+01,8.0001e+01,1.6001e+02,8.0001e+01,1.2000e+02,1.2000e+02,1.6001e+02,7.2011e+02,5.2006e+02,4.4004e+02,6.8009e+02,9.6019e+02,1.0402e+03,7.2011e+02,8.0013e+02,2.4001e+02,2.8002e+02,5.6006e+02,4.4004e+02
2021-01-11 05:45:00 UTC,2.0001e+02,2.4001e+02,1.2000e+02,1.2000e+02,1.2000e+02,2.0001e+02,2.0001e+02,8.0001e+01,7.6012e+02,7.2011e+02,8.8016e+02,9.6019e+02,5.6006e+02,5.6006e+02,9.6019e+02,8.8016e+02,2.0008e+03,2.8002e+02,4.4004e+02,4.4004e+02,7.6012e+02
2021-01-11 06:00:00 UTC,1.6001e+02,1.2000e+02,2.0001e+02,2.0001e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.2000e+02,4.8005e+02,4.8005e+02,6.0007e+02,6.0007e+02,5.6006e+02,8.0013e+02,1.0002e+03,1.3204e+03,1.3604e+03,3.6003e+02,2.8002e+02,8.0013e+02,7.6012e+02
2021-01-11 06:15:00 UTC,1.2000e+02,8.0001e+01,8.0001e+01,8.0001e+01,8.0001e+01,8.0001e+01,1.2000e+02,1.6001e+02,1.2000e+02,5.6006e+02,9.2017e+02,6.4008e+02,2.1610e+03,7.6012e+02,7.2011e+02,1.8807e+03,1.0002e+03,2.8002e+02,2.8002e+02,8.4015e+02,6.0007e+02
2021-01-11 06:30:00 UTC,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.6001e+02,1.2000e+02,1.2000e+02,1.2000e+02,1.2000e+02,8.0013e+02,1.0402e+03,9.2017e+02,1.6005e+03,9.2017e+02,9.6019e+02,1.7206e+03,1.5605e+03,2.4001e+02,2.8002e+02,9.2017e+02,8.0013e+02
2021-01-11 06:45:00 UTC,8.0001e+01,2.0001e+02,1.2000e+02,1.2000e+02,1.6001e+02,2.0001e+02,1.2000e+02,1.2000e+02,2.4001e+02,9.2017e+02,1.0802e+03,9.2017e+02,1.5605e+03,8.4014e+02,9.6019e+02,1.8007e+03,2.0809e+03,5.6006e+02,4.0003e+02,1.0402e+03,1.7606e+03
