# file...... 1Meter_645_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_645_C_20:measured_power.real,house_meter_645_C_21:measured_power.real,house_meter_645_C_22:measured_power.real,house_meter_645_C_23:measured_power.real,house_meter_645_C_24:measured_power.real,house_meter_645_C_25:measured_power.real,house_meter_645_C_26:measured_power.real,house_meter_645_C_27:measured_power.real,house_meter_645_C_28:measured_power.real,house_meter_645_C_29:measured_power.real,house_meter_645_C_30:measured_power.real,house_meter_645_C_31:measured_power.real,house_meter_645_C_32:measured_power.real,house_meter_645_C_33:measured_power.real,house_meter_645_C_34:measured_power.real,house_meter_645_C_35:measured_power.real,house_meter_645_C_36:measured_power.real,house_meter_645_C_37:measured_power.real,house_meter_645_C_38:measured_power.real,house_meter_645_C_39:measured_power.real,house_meter_645_C_40:measured_power.real
2021-01-10 12:45:00 UTC,5.9207e+02,8.2414e+02,1.2322e+03,2.9932e+03,4.5604e+02,3.6803e+02,5.0405e+02,4.9605e+02,3.9786e+03,4.3621e+03,1.9208e+03,2.0008e+03,1.1203e+03,2.0008e+03,1.0002e+03,1.4004e+03,1.2003e+03,2.6007e+03,1.6806e+03,1.2403e+03,1.5205e+03
2021-01-10 13:00:00 UTC,6.8010e+02,1.7606e+03,9.6019e+02,1.0402e+03,2.9218e+03,4.4004e+02,5.2006e+02,7.6012e+02,1.1201e+03,5.5632e+03,3.2002e+02,2.3211e+03,4.4004e+02,1.0802e+03,1.1203e+03,1.4004e+03,1.8807e+03,1.5205e+03,1.1603e+03,1.8007e+03,1.6806e+03
2021-01-10 13:15:00 UTC,7.6012e+02,5.0453e+03,3.0010e+03,3.0811e+03,4.5643e+03,4.8005e+02,4.8005e+02,6.4008e+02,5.2006e+02,2.0805e+03,2.4001e+02,1.8007e+03,1.7206e+03,2.0008e+03,1.1203e+03,9.6019e+02,1.0802e+03,1.7606e+03,1.9608e+03,4.8005e+02,1.5605e+03
2021-01-10 13:30:00 UTC,7.6012e+02,2.2811e+03,4.3220e+03,3.1211e+03,6.0007e+02,5.2006e+02,5.2006e+02,5.2006e+02,7.2011e+02,7.6070e+03,4.4004e+02,1.9608e+03,1.0002e+03,1.6005e+03,4.8005e+02,2.1209e+03,8.8016e+02,9.6019e+02,4.0003e+02,2.2010e+03,1.2403e+03
2021-01-10 13:45:00 UTC,6.1608e+02,7.6812e+02,4.9235e+03,8.7213e+02,4.0003e+02,2.6735e+03,2.2811e+03,4.4004e+02,3.4985e+03,7.0466e+03,1.1603e+03,2.9218e+03,2.8002e+02,2.2811e+03,1.4004e+03,1.4404e+03,1.7206e+03,2.0008e+03,1.8407e+03,1.0802e+03,1.3604e+03
2021-01-10 14:00:00 UTC,8.4015e+02,9.6019e+02,1.6005e+03,3.4024e+03,5.6006e+02,3.9633e+03,4.1235e+03,6.0007e+02,2.7215e+03,5.3634e+03,1.2803e+03,1.3204e+03,1.3204e+03,1.6005e+03,6.8010e+02,1.7606e+03,9.6019e+02,9.6019e+02,6.0007e+02,2.1209e+03,1.4404e+03
2021-01-10 14:15:00 UTC,9.6019e+02,9.2018e+02,1.0402e+03,4.7246e+03,4.8005e+02,7.2011e+02,6.4008e+02,4.8005e+02,7.6012e+02,4.2419e+03,8.8016e+02,2.8817e+03,4.8005e+02,1.0802e+03,1.1603e+03,1.8007e+03,1.3204e+03,1.6406e+03,2.0809e+03,1.8407e+03,1.3604e+03
2021-01-10 14:30:00 UTC,8.0013e+02,1.2803e+03,1.0402e+03,9.2018e+02,6.0007e+02,6.0007e+02,5.2006e+02,6.0007e+02,7.6012e+02,2.6011e+03,4.0003e+02,2.4412e+03,1.1203e+03,1.9608e+03,2.0008e+03,9.2018e+02,1.3204e+03,1.0002e+03,1.7606e+03,1.5205e+03,1.3204e+03
2021-01-10 14:45:00 UTC,6.0007e+02,1.6646e+03,8.6415e+02,7.8413e+02,4.4004e+02,4.2404e+02,4.4004e+02,6.1608e+02,4.9605e+02,2.1209e+03,4.4004e+02,1.3604e+03,1.0002e+03,1.0002e+03,6.4008e+02,2.0409e+03,2.3612e+03,8.8016e+02,2.0409e+03,1.9608e+03,1.4404e+03
2021-01-10 15:00:00 UTC,1.2803e+03,1.1603e+03,1.2403e+03,1.0402e+03,6.8010e+02,5.2006e+02,4.0003e+02,4.4040e+03,5.2006e+02,1.6005e+03,1.2803e+03,2.4412e+03,4.4004e+02,1.8807e+03,1.4404e+03,1.0402e+03,1.1603e+03,1.6005e+03,8.4015e+02,1.0402e+03,1.6406e+03
2021-01-10 15:15:00 UTC,4.5643e+03,1.0002e+03,1.2003e+03,1.0002e+03,6.0007e+02,6.0007e+02,4.4004e+02,2.8817e+03,5.6006e+02,2.7616e+03,5.2006e+02,1.3204e+03,1.2003e+03,1.2803e+03,1.0802e+03,8.8016e+02,1.3204e+03,1.0402e+03,3.1220e+03,2.0809e+03,1.3204e+03
2021-01-10 15:30:00 UTC,1.9208e+03,1.0402e+03,1.1603e+03,9.2018e+02,6.4008e+02,9.2018e+02,5.2006e+02,4.8005e+02,5.2006e+02,1.1203e+03,5.2006e+02,2.0409e+03,4.8005e+02,1.9208e+03,1.1203e+03,1.8007e+03,9.6019e+02,2.3211e+03,2.1209e+03,8.8016e+02,1.6005e+03
2021-01-10 15:45:00 UTC,7.5212e+02,8.0814e+02,9.0417e+02,7.6812e+02,4.5604e+02,7.6812e+02,3.2802e+02,4.6404e+02,4.4004e+02,2.5614e+03,8.4015e+02,1.7206e+03,1.3604e+03,1.6005e+03,3.5626e+03,1.4805e+03,1.8807e+03,1.4805e+03,2.4012e+03,2.0409e+03,1.0402e+03
2021-01-10 16:00:00 UTC,1.4004e+03,1.0002e+03,1.0802e+03,9.6019e+02,3.6828e+03,1.0002e+03,5.6006e+02,5.6006e+02,7.2011e+02,1.8407e+03,1.2403e+03,1.3204e+03,1.2403e+03,1.2403e+03,1.5605e+03,2.0809e+03,1.8007e+03,1.5205e+03,1.6406e+03,9.2018e+02,2.8417e+03
2021-01-10 16:15:00 UTC,1.2003e+03,1.2003e+03,1.0402e+03,9.6019e+02,3.5226e+03,1.3204e+03,5.2006e+02,4.8005e+02,2.5614e+03,2.4813e+03,8.0013e+02,2.3612e+03,5.6007e+02,2.0809e+03,1.6005e+03,1.3204e+03,1.2003e+03,1.4805e+03,2.2410e+03,2.1610e+03,3.2021e+03
2021-01-10 16:30:00 UTC,1.4404e+03,1.5605e+03,1.4004e+03,1.3604e+03,8.8016e+02,2.2410e+03,2.6014e+03,1.0402e+03,4.6846e+03,1.2803e+03,1.5605e+03,1.2403e+03,1.1603e+03,1.3204e+03,1.4404e+03,2.3606e+03,1.2803e+03,1.6005e+03,1.5205e+03,1.6005e+03,3.4425e+03
2021-01-10 16:45:00 UTC,1.7046e+03,1.2883e+03,3.6828e+03,3.2021e+03,1.4564e+03,4.6285e+03,4.2999e+03,1.6726e+03,1.9208e+03,2.6415e+03,1.0802e+03,2.0809e+03,1.1203e+03,2.3612e+03,9.2018e+02,6.3242e+03,2.2010e+03,2.8016e+03,3.3624e+03,2.4412e+03,3.2823e+03
2021-01-10 17:00:00 UTC,1.4805e+03,1.5205e+03,6.4487e+03,5.2458e+03,1.1603e+03,4.6044e+03,3.6027e+03,1.7206e+03,1.2003e+03,1.8807e+03,1.2003e+03,2.0409e+03,1.9208e+03,1.4004e+03,2.5614e+03,5.1228e+03,1.5605e+03,1.4004e+03,2.2410e+03,2.4012e+03,2.7215e+03
2021-01-10 17:15:00 UTC,1.4805e+03,1.4404e+03,2.6415e+03,2.8417e+03,1.0802e+03,1.4404e+03,1.5605e+03,2.3211e+03,1.7206e+03,2.8016e+03,1.4805e+03,1.8007e+03,2.2811e+03,2.9618e+03,1.5205e+03,4.2019e+03,1.5205e+03,2.5213e+03,3.9232e+03,1.7606e+03,3.8030e+03
2021-01-10 17:30:00 UTC,1.5605e+03,1.4805e+03,2.7214e+03,1.4805e+03,1.1203e+03,1.5605e+03,1.6806e+03,5.3660e+03,4.0417e+03,1.7206e+03,1.6005e+03,3.0820e+03,1.1603e+03,1.3204e+03,1.5205e+03,1.8407e+03,2.2410e+03,1.9208e+03,2.6014e+03,2.5614e+03,2.0809e+03
2021-01-10 17:45:00 UTC,1.1763e+03,1.2563e+03,6.3968e+03,1.9368e+03,8.7216e+02,2.3692e+03,1.2883e+03,2.7135e+03,1.3284e+03,2.4412e+03,2.0809e+03,2.1209e+03,1.2803e+03,2.0409e+03,1.5205e+03,1.4805e+03,1.6406e+03,2.4012e+03,2.6014e+03,1.2003e+03,2.6815e+03
2021-01-10 18:00:00 UTC,1.2803e+03,1.6005e+03,5.4030e+03,2.5213e+03,1.0402e+03,2.2410e+03,1.6406e+03,1.8807e+03,1.4805e+03,2.4412e+03,3.5213e+03,2.4813e+03,2.4012e+03,1.6806e+03,9.6019e+02,2.4412e+03,1.6005e+03,1.6005e+03,2.6414e+03,2.6815e+03,1.7606e+03
2021-01-10 18:15:00 UTC,1.4404e+03,1.6005e+03,2.7614e+03,2.6815e+03,9.2018e+02,2.2010e+03,1.5605e+03,1.7206e+03,1.4404e+03,2.4412e+03,5.2032e+03,2.5614e+03,1.0802e+03,2.2410e+03,1.8807e+03,1.6406e+03,2.0809e+03,1.9208e+03,2.2410e+03,1.7206e+03,2.4012e+03
2021-01-10 18:30:00 UTC,9.2018e+02,1.3604e+03,2.6014e+03,2.6014e+03,2.7616e+03,1.4805e+03,1.4404e+03,1.8807e+03,1.1603e+03,3.2422e+03,5.6439e+03,1.8007e+03,9.6019e+02,2.1209e+03,1.0402e+03,2.2410e+03,2.0809e+03,2.9218e+03,3.1220e+03,2.3612e+03,2.0409e+03
2021-01-10 18:45:00 UTC,8.4815e+02,2.4332e+03,2.1770e+03,1.8247e+03,3.7790e+03,1.2323e+03,1.1443e+03,1.3204e+03,1.6085e+03,2.2010e+03,4.2437e+03,3.1220e+03,3.5226e+03,1.4004e+03,1.9208e+03,1.8407e+03,1.1603e+03,1.8807e+03,1.8007e+03,1.9608e+03,1.8007e+03
2021-01-10 19:00:00 UTC,1.2403e+03,5.1655e+03,2.4012e+03,2.2010e+03,1.5205e+03,1.6005e+03,1.5605e+03,1.7206e+03,4.9651e+03,2.8817e+03,3.6027e+03,1.8807e+03,2.7215e+03,2.4012e+03,1.6406e+03,1.6806e+03,1.1603e+03,2.4813e+03,2.6014e+03,2.0008e+03,2.6815e+03
2021-01-10 19:15:00 UTC,1.1603e+03,2.3211e+03,2.3211e+03,1.9608e+03,1.0002e+03,1.6005e+03,1.4805e+03,1.4404e+03,6.2441e+03,2.1209e+03,3.8030e+03,2.6414e+03,2.6414e+03,2.0409e+03,2.4012e+03,3.4425e+03,2.1209e+03,1.4805e+03,1.3204e+03,2.5614e+03,2.4412e+03
2021-01-10 19:30:00 UTC,4.0835e+03,2.3612e+03,4.0835e+03,2.1209e+03,1.0002e+03,1.7206e+03,1.6406e+03,1.4805e+03,4.7631e+03,3.2021e+03,3.1220e+03,3.0820e+03,3.7229e+03,3.7629e+03,1.7206e+03,4.0434e+03,1.1603e+03,2.6415e+03,1.9208e+03,1.8807e+03,4.2037e+03
2021-01-10 19:45:00 UTC,2.7856e+03,1.7366e+03,4.9250e+03,1.6165e+03,9.6019e+02,1.1443e+03,2.7776e+03,1.9528e+03,2.8569e+03,2.0809e+03,4.1235e+03,2.0809e+03,2.9218e+03,2.2811e+03,1.3604e+03,3.6428e+03,1.8407e+03,1.6005e+03,1.6806e+03,2.4412e+03,4.0835e+03
2021-01-10 20:00:00 UTC,8.8016e+02,2.3211e+03,5.5665e+03,2.1209e+03,1.4004e+03,5.0453e+03,5.1656e+03,2.6415e+03,8.8012e+02,3.0820e+03,2.7215e+03,3.2422e+03,2.9218e+03,2.1610e+03,2.2410e+03,2.1209e+03,1.8807e+03,2.2811e+03,2.4412e+03,1.2403e+03,4.8449e+03
2021-01-10 20:15:00 UTC,8.8016e+02,2.2811e+03,5.6467e+03,5.1255e+03,1.4004e+03,3.3223e+03,2.0409e+03,2.4412e+03,6.4009e+02,2.3612e+03,4.4842e+03,2.4813e+03,3.6428e+03,1.9608e+03,1.7606e+03,1.5605e+03,1.8407e+03,2.1209e+03,2.3211e+03,2.3211e+03,3.4425e+03
2021-01-10 20:30:00 UTC,7.6012e+02,2.1610e+03,5.7269e+03,5.1255e+03,1.4805e+03,1.0402e+03,1.4004e+03,2.6815e+03,6.8010e+02,3.7630e+03,3.2422e+03,3.0419e+03,2.8417e+03,3.2811e+03,2.6815e+03,2.5213e+03,1.7606e+03,2.1610e+03,2.0008e+03,2.3211e+03,3.4425e+03
2021-01-10 20:45:00 UTC,7.8413e+02,1.6566e+03,4.4201e+03,1.5205e+03,1.4004e+03,9.4418e+02,9.4418e+02,4.9010e+03,5.5206e+02,2.9218e+03,3.4425e+03,2.9218e+03,2.8817e+03,7.8472e+03,1.0402e+03,1.7206e+03,1.3604e+03,2.3211e+03,1.9608e+03,2.0409e+03,3.1621e+03
2021-01-10 21:00:00 UTC,9.6019e+02,1.8807e+03,5.0453e+03,1.5605e+03,1.0402e+03,1.2803e+03,9.2018e+02,3.0419e+03,8.0013e+02,3.7221e+03,3.6027e+03,1.9208e+03,3.2021e+03,5.8438e+03,2.0008e+03,2.3211e+03,1.8007e+03,1.6005e+03,2.0409e+03,1.9608e+03,3.1621e+03
2021-01-10 21:15:00 UTC,8.8016e+02,1.2003e+03,5.0052e+03,1.4004e+03,1.0402e+03,1.2803e+03,6.0007e+02,1.0002e+03,9.6019e+02,5.7637e+03,3.1220e+03,1.5605e+03,2.7616e+03,4.4821e+03,1.1203e+03,1.6406e+03,1.4004e+03,2.5614e+03,2.0008e+03,1.6005e+03,2.8817e+03
2021-01-10 21:30:00 UTC,6.8010e+02,1.1603e+03,5.0453e+03,1.4805e+03,3.3223e+03,1.2003e+03,6.0007e+02,8.8016e+02,6.0857e+03,2.6412e+03,4.3640e+03,1.6005e+03,3.0019e+03,3.0410e+03,1.9208e+03,1.5605e+03,1.8407e+03,2.0809e+03,2.2010e+03,2.4412e+03,3.1220e+03
2021-01-10 21:45:00 UTC,5.2006e+02,9.0417e+02,4.0754e+03,1.2483e+03,3.7469e+03,9.0417e+02,5.7607e+02,5.7607e+02,7.0464e+03,2.7213e+03,1.3204e+03,1.9608e+03,3.4425e+03,4.0030e+03,1.8807e+03,2.5213e+03,2.4813e+03,3.1621e+03,1.8007e+03,1.2403e+03,2.2811e+03
2021-01-10 22:00:00 UTC,6.0007e+02,1.0002e+03,5.0854e+03,1.5205e+03,7.6012e+02,7.6012e+02,6.0007e+02,7.2011e+02,8.7280e+03,2.4011e+03,1.2003e+03,1.3604e+03,2.0409e+03,2.3210e+03,2.0809e+03,1.3604e+03,1.6406e+03,1.6406e+03,2.5614e+03,2.6414e+03,1.2003e+03
2021-01-10 22:15:00 UTC,6.4008e+02,1.1203e+03,5.1254e+03,1.4004e+03,8.4015e+02,8.0013e+02,5.2006e+02,6.4008e+02,4.0817e+03,2.4412e+03,9.6019e+02,1.9608e+03,1.4805e+03,2.1610e+03,1.9208e+03,2.1209e+03,1.5605e+03,2.2811e+03,8.4015e+02,1.1603e+03,9.6019e+02
2021-01-10 22:30:00 UTC,7.6012e+02,1.1603e+03,4.8449e+03,1.0802e+03,6.8010e+02,6.4008e+02,2.8417e+03,7.2011e+02,2.0405e+03,1.2403e+03,5.2006e+02,2.3211e+03,1.0002e+03,2.0409e+03,1.3204e+03,6.4008e+02,1.8007e+03,8.4015e+02,1.6406e+03,1.5205e+03,4.8005e+02
2021-01-10 22:45:00 UTC,5.7607e+02,1.0002e+03,4.1395e+03,8.4815e+02,5.3606e+02,2.0889e+03,3.4745e+03,4.8005e+02,5.6006e+02,2.2811e+03,4.8005e+02,2.2010e+03,6.4008e+02,6.0007e+02,1.8007e+03,9.6019e+02,6.0007e+02,1.4404e+03,7.6012e+02,1.3204e+03,4.0003e+02
2021-01-10 23:00:00 UTC,6.0007e+02,1.1603e+03,4.9651e+03,9.2017e+02,5.6006e+02,4.5242e+03,6.4008e+02,5.6006e+02,7.6012e+02,6.0007e+02,6.4008e+02,1.0002e+03,1.3604e+03,1.4805e+03,1.1203e+03,1.6406e+03,6.0007e+02,8.4015e+02,1.7606e+03,1.2003e+03,1.2803e+03
2021-01-10 23:15:00 UTC,8.0013e+02,1.0802e+03,4.9651e+03,2.9218e+03,5.2006e+02,1.0402e+03,6.4008e+02,6.0007e+02,7.6012e+02,1.8007e+03,5.6006e+02,7.2011e+02,4.8005e+02,7.2011e+02,1.6005e+03,1.0802e+03,1.9608e+03,1.1203e+03,4.4004e+02,1.8007e+03,1.2003e+03
2021-01-10 23:30:00 UTC,6.8010e+02,1.1203e+03,5.0452e+03,4.9250e+03,6.4008e+02,6.0007e+02,6.4008e+02,9.2017e+02,7.2011e+02,6.8010e+02,4.4004e+02,1.2803e+03,1.1603e+03,1.6005e+03,6.4008e+02,1.8007e+03,4.4004e+02,8.4015e+02,1.7206e+03,6.0007e+02,6.4008e+02
2021-01-10 23:45:00 UTC,5.4406e+02,2.1610e+03,4.0914e+03,1.2003e+03,4.6404e+02,5.2006e+02,5.3606e+02,3.5866e+03,4.4004e+02,1.6406e+03,5.2006e+02,4.8005e+02,5.2006e+02,7.2011e+02,1.6806e+03,6.0007e+02,5.2006e+02,1.0402e+03,6.0007e+02,1.8407e+03,1.2803e+03
2021-01-11 00:00:00 UTC,1.5205e+03,4.9651e+03,5.0452e+03,9.6019e+02,5.6006e+02,5.6006e+02,5.2006e+02,2.7616e+03,5.2006e+02,6.8009e+02,1.1203e+03,6.4008e+02,1.3604e+03,1.5205e+03,5.2006e+02,1.2803e+03,1.4404e+03,1.7206e+03,1.8807e+03,8.8016e+02,4.0003e+02
2021-01-11 00:15:00 UTC,4.7246e+03,1.5605e+03,4.9250e+03,9.2017e+02,1.0002e+03,6.0007e+02,4.8005e+02,5.6006e+02,5.6006e+02,1.7206e+03,6.0007e+02,1.4404e+03,6.4008e+02,5.6006e+02,1.5205e+03,1.0002e+03,6.0007e+02,8.8016e+02,4.0003e+02,2.3611e+03,1.4404e+03
2021-01-11 00:30:00 UTC,1.6005e+03,1.2003e+03,4.9250e+03,9.2017e+02,4.5643e+03,6.8009e+02,5.6006e+02,6.0007e+02,5.6006e+02,1.0002e+03,5.2006e+02,6.4008e+02,5.2006e+02,1.3604e+03,5.2006e+02,7.6012e+02,4.8005e+02,1.1603e+03,1.7606e+03,1.2003e+03,5.6006e+02
2021-01-11 00:45:00 UTC,4.8805e+02,9.4418e+02,3.9392e+03,8.0813e+02,2.0969e+03,5.2006e+02,4.2404e+02,5.8407e+02,1.9368e+03,1.4404e+03,1.2403e+03,4.4004e+02,1.3604e+03,1.3204e+03,1.4805e+03,1.7606e+03,1.3604e+03,6.4008e+02,5.2006e+02,1.1203e+03,1.1603e+03
2021-01-11 01:00:00 UTC,6.8010e+02,1.0402e+03,4.9651e+03,1.0402e+03,5.6006e+02,5.6006e+02,1.0402e+03,5.6006e+02,4.7246e+03,1.0402e+03,5.6006e+02,1.3204e+03,5.2006e+02,1.2403e+03,6.4008e+02,7.6012e+02,5.2006e+02,1.5205e+03,1.8007e+03,1.6806e+03,1.0802e+03
2021-01-11 01:15:00 UTC,7.2011e+02,1.0802e+03,4.9651e+03,1.0802e+03,6.0007e+02,6.0007e+02,4.6845e+03,7.2011e+02,1.1603e+03,1.2403e+03,5.6006e+02,4.8005e+02,1.2403e+03,1.2003e+03,1.2803e+03,1.6005e+03,5.6006e+02,6.8009e+02,8.4014e+02,8.4014e+02,5.6006e+02
2021-01-11 01:30:00 UTC,6.8010e+02,1.1603e+03,5.1254e+03,1.0802e+03,5.6006e+02,1.2003e+03,2.7215e+03,6.8009e+02,6.0007e+02,1.3604e+03,6.0007e+02,1.7206e+03,8.0013e+02,7.6012e+02,9.2017e+02,6.4008e+02,1.4805e+03,1.4805e+03,1.4805e+03,2.0409e+03,1.3604e+03
2021-01-11 01:45:00 UTC,5.3606e+02,9.6019e+02,2.9698e+03,7.5212e+02,4.4004e+02,3.5546e+03,4.0803e+02,4.4004e+02,4.1604e+02,1.0802e+03,1.2803e+03,8.0013e+02,5.2006e+02,1.5605e+03,8.8016e+02,1.0402e+03,4.8005e+02,4.8005e+02,1.5605e+03,7.2011e+02,8.4014e+02
2021-01-11 02:00:00 UTC,8.0013e+02,1.2003e+03,1.1203e+03,8.8016e+02,6.4008e+02,2.2811e+03,4.4004e+02,6.0007e+02,5.6006e+02,1.6406e+03,4.8005e+02,1.2003e+03,1.3204e+03,7.2011e+02,1.0802e+03,1.1603e+03,5.6006e+02,1.4804e+03,1.5205e+03,1.6005e+03,1.6806e+03
2021-01-11 02:15:00 UTC,8.4014e+02,1.2003e+03,1.0402e+03,2.6414e+03,8.0013e+02,7.2011e+02,4.8005e+02,4.3639e+03,5.2006e+02,6.4008e+02,5.6006e+02,8.4014e+02,1.1203e+03,1.7606e+03,6.8009e+02,6.4008e+02,1.2803e+03,5.6006e+02,1.6806e+03,1.3204e+03,5.2006e+02
2021-01-11 02:30:00 UTC,8.0013e+02,1.3204e+03,1.0402e+03,4.8047e+03,5.6006e+02,6.0007e+02,4.8005e+02,3.1621e+03,8.0013e+02,1.6806e+03,8.8016e+02,8.0013e+02,1.8807e+03,5.6006e+02,1.8007e+03,1.4404e+03,6.0007e+02,1.6806e+03,1.2003e+03,1.2803e+03,1.6005e+03
2021-01-11 02:45:00 UTC,6.9610e+02,1.5445e+03,8.4815e+02,1.4084e+03,1.7927e+03,4.0803e+02,4.2404e+02,5.0405e+02,4.9605e+02,6.0007e+02,1.1203e+03,1.7606e+03,8.4014e+02,1.6005e+03,1.4404e+03,1.0802e+03,9.6019e+02,6.0007e+02,1.4404e+03,1.8407e+03,5.2006e+02
2021-01-11 03:00:00 UTC,8.0013e+02,1.0802e+03,1.0402e+03,1.0402e+03,4.3639e+03,4.4004e+02,6.8009e+02,6.4008e+02,6.0007e+02,2.4412e+03,4.4004e+02,4.4004e+02,1.3204e+03,5.2006e+02,1.7206e+03,1.4804e+03,2.1209e+03,1.5205e+03,6.8009e+02,1.0002e+03,2.7616e+03
2021-01-11 03:15:00 UTC,8.0013e+02,1.0802e+03,1.1603e+03,9.6019e+02,1.5605e+03,4.8005e+02,8.0013e+02,6.0007e+02,4.8005e+02,6.8009e+02,4.8005e+02,1.2003e+03,5.2006e+02,1.2803e+03,5.6006e+02,5.2006e+02,8.0013e+02,4.8005e+02,1.7206e+03,2.3611e+03,8.4014e+02
2021-01-11 03:30:00 UTC,8.8016e+02,1.2403e+03,1.1203e+03,8.4014e+02,5.2006e+02,5.6006e+02,6.0007e+02,5.2006e+02,4.4004e+02,1.5605e+03,1.4404e+03,8.8016e+02,1.3204e+03,8.8016e+02,1.4804e+03,1.0802e+03,1.1203e+03,1.9208e+03,6.4008e+02,1.0402e+03,1.6406e+03
2021-01-11 03:45:00 UTC,6.8009e+02,9.7620e+02,3.4344e+03,7.1210e+02,5.0405e+02,4.8005e+02,2.2090e+03,3.6003e+02,3.8403e+02,1.0402e+03,1.2403e+03,6.0007e+02,6.0007e+02,1.5205e+03,4.4004e+02,1.9608e+03,7.2011e+02,7.6012e+02,1.8407e+03,1.7206e+03,5.2006e+02
2021-01-11 04:00:00 UTC,8.4014e+02,1.3204e+03,4.1636e+03,9.2017e+02,7.2011e+02,6.0007e+02,4.4040e+03,4.4004e+02,3.4825e+03,1.3204e+03,6.0007e+02,1.4004e+03,1.3604e+03,1.4004e+03,1.4805e+03,4.4004e+02,6.0007e+02,2.2811e+03,1.1203e+03,2.0008e+03,1.5205e+03
2021-01-11 04:15:00 UTC,7.6012e+02,1.6406e+03,1.0402e+03,9.6019e+02,7.2011e+02,4.2437e+03,5.6006e+02,4.8005e+02,3.7228e+03,1.4804e+03,1.2403e+03,4.4004e+02,1.2003e+03,5.2006e+02,1.5205e+03,1.4404e+03,1.7206e+03,7.6012e+02,1.8007e+03,1.0402e+03,5.6006e+02
2021-01-11 04:30:00 UTC,7.6012e+02,4.8448e+03,1.1203e+03,1.0002e+03,5.6006e+02,3.2822e+03,5.2006e+02,1.8807e+03,8.0013e+02,8.8016e+02,4.8005e+02,1.5205e+03,5.6006e+02,1.5205e+03,1.2803e+03,5.6006e+02,4.8005e+02,1.4404e+03,6.8009e+02,1.8807e+03,1.6406e+03
2021-01-11 04:45:00 UTC,2.5854e+03,1.8087e+03,1.3204e+03,2.8577e+03,2.4252e+03,9.2017e+02,8.7216e+02,4.1235e+03,1.0162e+03,1.7206e+03,1.0002e+03,1.1603e+03,1.3204e+03,4.8005e+02,1.3604e+03,1.4805e+03,5.2006e+02,5.2006e+02,1.6005e+03,7.6012e+02,7.2011e+02
2021-01-11 05:00:00 UTC,4.8448e+03,1.3604e+03,1.5205e+03,5.2056e+03,4.6444e+03,8.8016e+02,1.0402e+03,3.9632e+03,8.0013e+02,5.2006e+02,1.1203e+03,6.8009e+02,6.4008e+02,2.2811e+03,8.0013e+02,5.6006e+02,1.4004e+03,1.5205e+03,1.1603e+03,2.3211e+03,2.0809e+03
2021-01-11 05:15:00 UTC,1.3204e+03,1.6406e+03,1.8007e+03,1.7606e+03,1.9608e+03,1.0402e+03,1.2003e+03,1.1203e+03,1.1603e+03,1.8007e+03,4.8005e+02,1.4804e+03,1.2403e+03,1.1203e+03,1.2403e+03,1.0402e+03,8.0013e+02,6.0007e+02,1.2403e+03,1.4004e+03,6.8009e+02
2021-01-11 05:30:00 UTC,1.1203e+03,1.8407e+03,2.0008e+03,1.5205e+03,1.1203e+03,1.2403e+03,1.1603e+03,1.0402e+03,1.0402e+03,1.1203e+03,1.4004e+03,1.0802e+03,1.2003e+03,1.8407e+03,1.0402e+03,1.1203e+03,1.2803e+03,1.9608e+03,1.6406e+03,1.5605e+03,1.5205e+03
2021-01-11 05:45:00 UTC,8.5615e+02,1.6806e+03,3.5225e+03,1.2163e+03,1.0562e+03,1.1523e+03,1.0722e+03,8.4014e+02,9.8420e+02,1.9208e+03,4.4004e+02,1.3604e+03,6.0007e+02,4.8005e+02,1.5205e+03,1.0802e+03,1.3604e+03,1.1203e+03,1.6005e+03,1.4804e+03,7.2011e+02
2021-01-11 06:00:00 UTC,8.8016e+02,2.0008e+03,6.1678e+03,1.8807e+03,1.4004e+03,2.1209e+03,2.4012e+03,1.1603e+03,1.6806e+03,6.4008e+02,6.4008e+02,4.8005e+02,1.4404e+03,1.5205e+03,1.1603e+03,2.2010e+03,1.6806e+03,1.4805e+03,2.1209e+03,1.2003e+03,1.6406e+03
2021-01-11 06:15:00 UTC,9.6019e+02,2.9218e+03,2.5614e+03,2.6014e+03,1.6806e+03,1.8007e+03,5.5658e+03,2.1209e+03,1.5605e+03,1.5605e+03,2.2410e+03,8.8016e+02,4.8005e+02,5.6006e+02,1.4805e+03,5.0427e+03,2.0809e+03,6.4008e+02,7.6012e+02,2.0008e+03,5.2006e+02
2021-01-11 06:30:00 UTC,1.1203e+03,1.9608e+03,3.0419e+03,1.8007e+03,1.3204e+03,3.2822e+03,8.6482e+03,4.6425e+03,1.5204e+03,9.6019e+02,1.8407e+03,1.2003e+03,1.6005e+03,2.1209e+03,1.2803e+03,6.2040e+03,1.8407e+03,1.6806e+03,2.1610e+03,1.1603e+03,1.6806e+03
2021-01-11 06:45:00 UTC,9.6019e+02,1.6406e+03,2.1209e+03,1.3524e+03,1.5605e+03,7.6781e+03,7.1024e+03,6.4543e+03,4.9554e+03,2.3211e+03,2.3211e+03,1.1203e+03,1.7206e+03,1.9208e+03,9.2017e+02,4.2822e+03,8.0013e+02,9.2017e+02,1.4004e+03,3.3223e+03,1.0002e+03
