# file...... 1Meter_611_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_611_C_20:measured_power.real,house_meter_611_C_21:measured_power.real,house_meter_611_C_22:measured_power.real,house_meter_611_C_23:measured_power.real,house_meter_611_C_24:measured_power.real,house_meter_611_C_25:measured_power.real,house_meter_611_C_26:measured_power.real,house_meter_611_C_27:measured_power.real,house_meter_611_C_28:measured_power.real,house_meter_611_C_29:measured_power.real,house_meter_611_C_30:measured_power.real,house_meter_611_C_31:measured_power.real,house_meter_611_C_32:measured_power.real,house_meter_611_C_33:measured_power.real,house_meter_611_C_34:measured_power.real,house_meter_611_C_35:measured_power.real,house_meter_611_C_36:measured_power.real,house_meter_611_C_37:measured_power.real,house_meter_611_C_38:measured_power.real,house_meter_611_C_39:measured_power.real,house_meter_611_C_40:measured_power.real
2021-01-10 12:45:00 UTC,1.4404e+03,4.1236e+03,1.0022e+04,4.4004e+02,6.0077e+03,5.6067e+03,6.8099e+03,4.6847e+03,8.0940e+03,5.5265e+03,6.2484e+03,6.0478e+03,5.0455e+03,1.3604e+03,2.8417e+03,1.3204e+03,3.0019e+03,2.9619e+03,3.6829e+03,2.3211e+03,2.6014e+03
2021-01-10 13:00:00 UTC,7.6012e+02,5.5667e+03,7.8132e+03,4.4004e+02,6.1682e+03,5.9276e+03,7.0106e+03,4.9653e+03,7.2915e+03,5.1257e+03,7.6526e+03,4.6046e+03,4.8451e+03,1.0002e+03,1.5605e+03,2.7616e+03,3.6428e+03,3.3624e+03,2.9619e+03,1.9608e+03,2.8017e+03
2021-01-10 13:15:00 UTC,4.4004e+02,7.8533e+03,9.5396e+03,1.2403e+03,5.8875e+03,5.0455e+03,6.8100e+03,5.0856e+03,6.2484e+03,4.9653e+03,5.9276e+03,4.2839e+03,6.2083e+03,1.5205e+03,5.6067e+03,5.8072e+03,1.5605e+03,6.8099e+03,2.4813e+03,2.0809e+03,6.0879e+03
2021-01-10 13:30:00 UTC,1.6005e+03,4.6446e+03,8.8166e+03,1.2803e+03,5.3661e+03,5.5666e+03,6.4088e+03,4.8049e+03,5.9275e+03,5.0855e+03,5.2860e+03,3.9634e+03,5.6468e+03,4.1637e+03,1.4004e+03,2.6815e+03,1.8007e+03,3.2422e+03,2.5614e+03,3.7630e+03,2.5214e+03
2021-01-10 13:45:00 UTC,1.2403e+03,5.2860e+03,6.7297e+03,6.5291e+03,3.4826e+03,5.5266e+03,7.4118e+03,5.0855e+03,5.3662e+03,4.6847e+03,4.9653e+03,2.5614e+03,5.8072e+03,2.0009e+03,2.1610e+03,2.8017e+03,1.6406e+03,3.1221e+03,5.0855e+03,3.4025e+03,2.6014e+03
2021-01-10 14:00:00 UTC,1.0802e+03,3.1621e+03,6.2483e+03,5.5666e+03,5.1657e+03,5.5265e+03,6.5291e+03,5.3261e+03,5.5666e+03,4.6045e+03,5.7671e+03,5.3261e+03,2.8017e+03,1.1203e+03,1.3604e+03,2.1210e+03,1.5605e+03,2.8417e+03,3.6829e+03,5.3260e+03,2.5614e+03
2021-01-10 14:15:00 UTC,1.8808e+03,3.4826e+03,4.7248e+03,3.5227e+03,5.7270e+03,7.1310e+03,6.6495e+03,1.0102e+04,5.2860e+03,4.7248e+03,6.7699e+03,5.1257e+03,5.0856e+03,1.8407e+03,2.0809e+03,1.6806e+03,1.6806e+03,3.0820e+03,2.6815e+03,3.8432e+03,2.4813e+03
2021-01-10 14:30:00 UTC,1.6806e+03,4.7248e+03,3.3224e+03,8.0014e+02,5.0856e+03,6.8501e+03,7.7730e+03,9.7003e+03,5.5266e+03,4.9653e+03,4.5645e+03,1.8808e+03,5.1257e+03,1.4004e+03,1.3604e+03,1.9608e+03,2.3612e+03,4.3641e+03,5.6869e+03,2.2411e+03,3.3224e+03
2021-01-10 14:45:00 UTC,7.2011e+02,4.7649e+03,6.6896e+03,6.8010e+02,7.2915e+03,5.1657e+03,6.8501e+03,5.3261e+03,4.8851e+03,4.5645e+03,5.3662e+03,7.6928e+03,6.9705e+03,1.4004e+03,4.2038e+03,1.9208e+03,4.8450e+03,4.2839e+03,3.0820e+03,2.1610e+03,5.3662e+03
2021-01-10 15:00:00 UTC,1.6005e+03,5.1256e+03,2.5214e+03,9.2018e+02,4.1637e+03,5.0855e+03,5.0855e+03,3.0019e+03,5.9676e+03,5.8473e+03,4.7648e+03,1.8007e+03,6.0478e+03,1.4404e+03,4.0034e+03,5.1256e+03,2.2811e+03,1.2803e+03,2.3211e+03,2.0809e+03,2.3211e+03
2021-01-10 15:15:00 UTC,2.0809e+03,2.0009e+03,1.6806e+03,1.0002e+03,4.0836e+03,4.8450e+03,5.7270e+03,4.1637e+03,5.4865e+03,1.5605e+03,4.6446e+03,5.2860e+03,5.8072e+03,2.6014e+03,1.8407e+03,1.9608e+03,2.4413e+03,1.2003e+03,2.0409e+03,3.4826e+03,2.4813e+03
2021-01-10 15:30:00 UTC,1.8808e+03,3.9634e+03,1.6806e+03,7.2011e+02,8.5759e+03,5.1658e+03,5.4464e+03,5.0054e+03,4.6447e+03,5.1257e+03,5.3261e+03,3.3624e+03,4.6046e+03,3.5627e+03,1.9208e+03,4.9653e+03,2.0809e+03,1.1203e+03,4.3641e+03,4.2038e+03,2.4813e+03
2021-01-10 15:45:00 UTC,8.0014e+02,4.8852e+03,1.8808e+03,7.6012e+02,7.7329e+03,4.8852e+03,6.0880e+03,5.8073e+03,5.0455e+03,4.2038e+03,4.6046e+03,2.4813e+03,1.8007e+03,1.4805e+03,3.1221e+03,2.5214e+03,4.1637e+03,1.7607e+03,3.5627e+03,2.0809e+03,2.4012e+03
2021-01-10 16:00:00 UTC,1.4004e+03,5.1257e+03,1.4805e+03,7.1711e+03,7.7731e+03,4.7248e+03,6.4089e+03,5.7672e+03,4.5244e+03,2.9619e+03,4.1638e+03,4.6447e+03,4.1237e+03,1.7206e+03,2.2411e+03,2.1210e+03,3.0019e+03,1.1203e+03,2.1610e+03,2.0409e+03,6.2484e+03
2021-01-10 16:15:00 UTC,2.2811e+03,4.1638e+03,7.0108e+03,1.1147e+04,7.9339e+03,5.3663e+03,5.9277e+03,5.6069e+03,4.5646e+03,4.2039e+03,5.6069e+03,2.8818e+03,2.6015e+03,1.7607e+03,1.4405e+03,4.5646e+03,1.9208e+03,3.9634e+03,2.2811e+03,2.0809e+03,2.4813e+03
2021-01-10 16:30:00 UTC,2.8418e+03,2.0809e+03,4.8451e+03,8.4154e+03,8.0943e+03,7.8534e+03,6.0079e+03,2.9619e+03,4.4844e+03,4.6447e+03,4.2038e+03,5.8474e+03,4.3241e+03,2.0409e+03,5.8875e+03,1.8007e+03,1.6806e+03,1.9208e+03,2.2811e+03,2.1610e+03,2.4413e+03
2021-01-10 16:45:00 UTC,3.0420e+03,5.4465e+03,4.0035e+03,7.9338e+03,8.4557e+03,4.3241e+03,6.4892e+03,3.2423e+03,3.6830e+03,5.0856e+03,1.7607e+03,2.6415e+03,1.7607e+03,1.9208e+03,1.8007e+03,5.6469e+03,1.5205e+03,1.8808e+03,4.0035e+03,4.6447e+03,2.7617e+03
2021-01-10 17:00:00 UTC,1.6406e+03,5.0055e+03,1.8808e+03,7.5725e+03,8.4957e+03,2.5214e+03,6.3688e+03,2.2811e+03,4.8852e+03,4.6848e+03,1.9208e+03,2.2011e+03,2.8418e+03,5.6068e+03,2.2411e+03,2.0009e+03,4.2840e+03,1.4004e+03,4.0035e+03,3.8031e+03,2.3612e+03
2021-01-10 17:15:00 UTC,4.4042e+03,4.9253e+03,5.0054e+03,6.9706e+03,8.3351e+03,2.9619e+03,6.0078e+03,4.4443e+03,6.6095e+03,3.8432e+03,3.7631e+03,1.8808e+03,3.6429e+03,4.5244e+03,1.8808e+03,2.1610e+03,1.7206e+03,1.6006e+03,4.8451e+03,2.3612e+03,2.4813e+03
2021-01-10 17:30:00 UTC,4.0435e+03,1.2804e+03,2.7216e+03,6.6495e+03,8.2146e+03,5.6068e+03,7.6526e+03,4.3240e+03,4.4843e+03,6.4891e+03,2.4813e+03,1.6406e+03,2.6415e+03,1.9208e+03,2.0809e+03,2.2010e+03,5.7271e+03,2.7616e+03,2.4413e+03,2.4012e+03,6.1682e+03
2021-01-10 17:45:00 UTC,2.5614e+03,5.4464e+03,1.7206e+03,6.8903e+03,8.0942e+03,1.5205e+03,6.6897e+03,3.6829e+03,2.4413e+03,4.6847e+03,5.0856e+03,5.2459e+03,2.0809e+03,1.9208e+03,4.1237e+03,2.4413e+03,4.0035e+03,5.3662e+03,2.4813e+03,2.4413e+03,5.1657e+03
2021-01-10 18:00:00 UTC,4.3641e+03,2.0409e+03,5.4464e+03,6.6095e+03,7.8132e+03,6.3287e+03,6.2485e+03,8.4956e+03,4.3641e+03,4.6847e+03,7.9336e+03,3.4426e+03,1.7206e+03,2.0009e+03,3.5227e+03,2.4813e+03,3.8432e+03,3.4025e+03,2.4012e+03,2.4012e+03,2.6015e+03
2021-01-10 18:15:00 UTC,3.7230e+03,1.7607e+03,1.9208e+03,6.6094e+03,8.6161e+03,6.2886e+03,6.2886e+03,5.3662e+03,3.6829e+03,2.5214e+03,5.8875e+03,4.6046e+03,5.6870e+03,2.0409e+03,2.2411e+03,4.8851e+03,3.3224e+03,1.8808e+03,3.6829e+03,5.4464e+03,2.5214e+03
2021-01-10 18:30:00 UTC,6.6497e+03,4.4443e+03,3.6429e+03,6.0480e+03,7.6127e+03,6.6095e+03,6.7700e+03,4.5245e+03,4.0035e+03,2.0409e+03,4.4844e+03,2.6415e+03,5.5267e+03,3.6830e+03,1.8007e+03,8.0541e+03,2.5214e+03,2.5214e+03,4.9654e+03,5.6469e+03,2.8017e+03
2021-01-10 18:45:00 UTC,2.8017e+03,6.6496e+03,3.0821e+03,6.2083e+03,7.7731e+03,4.6447e+03,6.4891e+03,6.2083e+03,8.8570e+03,1.3604e+03,3.0019e+03,5.0856e+03,2.8818e+03,3.4826e+03,2.7216e+03,5.4464e+03,4.0035e+03,2.5614e+03,2.7216e+03,2.9619e+03,3.5227e+03
2021-01-10 19:00:00 UTC,3.4025e+03,1.1509e+04,2.0809e+03,5.6870e+03,5.9677e+03,3.9634e+03,6.4089e+03,4.6046e+03,5.0455e+03,7.8534e+03,1.0303e+04,1.5205e+03,4.0836e+03,1.3204e+03,2.8417e+03,4.3240e+03,4.8451e+03,3.3624e+03,2.6015e+03,2.4413e+03,8.1744e+03
2021-01-10 19:15:00 UTC,3.2823e+03,9.5798e+03,5.2058e+03,5.0455e+03,6.6094e+03,3.7230e+03,7.2915e+03,3.8031e+03,5.5667e+03,4.0836e+03,8.2547e+03,4.9252e+03,2.6815e+03,2.0409e+03,4.7248e+03,2.8017e+03,2.6815e+03,2.5614e+03,3.4425e+03,2.4413e+03,2.6815e+03
2021-01-10 19:30:00 UTC,2.2411e+03,1.0223e+04,4.8050e+03,3.8833e+03,7.2915e+03,3.8031e+03,4.4443e+03,8.0942e+03,3.6829e+03,6.2886e+03,4.9253e+03,5.1257e+03,4.6447e+03,2.4012e+03,4.1232e+03,2.5614e+03,2.6816e+03,4.6847e+03,3.4025e+03,2.6415e+03,2.5614e+03
2021-01-10 19:45:00 UTC,2.0009e+03,1.1066e+04,2.0809e+03,5.2459e+03,6.8903e+03,4.6447e+03,4.0435e+03,5.0054e+03,4.0035e+03,1.3604e+03,6.4490e+03,2.9619e+03,4.8451e+03,1.5605e+03,6.4449e+03,2.5614e+03,2.3212e+03,2.3612e+03,2.6415e+03,4.0435e+03,2.4813e+03
2021-01-10 20:00:00 UTC,3.5227e+03,8.2949e+03,5.2460e+03,5.6469e+03,6.2084e+03,4.9653e+03,4.2038e+03,5.2861e+03,5.3662e+03,6.4089e+03,2.9619e+03,2.4813e+03,1.3604e+03,3.3625e+03,7.5272e+03,9.9308e+03,2.3612e+03,4.1237e+03,6.1282e+03,4.9653e+03,2.5614e+03
2021-01-10 20:15:00 UTC,2.6015e+03,8.6162e+03,2.0009e+03,5.1257e+03,6.6496e+03,4.7249e+03,4.1638e+03,4.0436e+03,6.3287e+03,5.4064e+03,7.2113e+03,5.2861e+03,4.7649e+03,4.3641e+03,6.3247e+03,6.7651e+03,4.1638e+03,1.6806e+03,2.6415e+03,2.8017e+03,2.6816e+03
2021-01-10 20:30:00 UTC,7.2459e+03,1.1871e+04,5.8475e+03,5.2460e+03,6.5694e+03,4.6046e+03,5.2460e+03,2.4413e+03,7.2515e+03,5.1257e+03,8.4154e+03,5.2059e+03,4.8852e+03,2.4013e+03,4.6424e+03,3.2413e+03,3.4025e+03,2.2811e+03,5.3262e+03,2.4813e+03,6.2084e+03
2021-01-10 20:45:00 UTC,6.6850e+03,8.6561e+03,6.8100e+03,5.7270e+03,6.4890e+03,4.3641e+03,6.4489e+03,4.5244e+03,1.8808e+03,4.1236e+03,6.9704e+03,2.6815e+03,1.4805e+03,1.8007e+03,4.3639e+03,2.6812e+03,1.8808e+03,1.7607e+03,5.7270e+03,2.4813e+03,2.5614e+03
2021-01-10 21:00:00 UTC,5.0027e+03,1.1830e+04,4.3240e+03,2.0809e+03,6.2484e+03,5.3261e+03,7.7731e+03,5.5667e+03,5.0856e+03,3.2823e+03,6.4891e+03,3.4826e+03,4.4042e+03,2.4012e+03,4.0035e+03,8.1684e+03,1.9208e+03,5.3261e+03,2.6816e+03,2.5614e+03,4.9252e+03
2021-01-10 21:15:00 UTC,4.0826e+03,8.6963e+03,5.1658e+03,4.6447e+03,6.2885e+03,2.7616e+03,4.8050e+03,5.1257e+03,2.5614e+03,5.6870e+03,5.8073e+03,4.9252e+03,4.7649e+03,2.2411e+03,2.5614e+03,9.8908e+03,4.3240e+03,1.6406e+03,6.0479e+03,2.6415e+03,2.5614e+03
2021-01-10 21:30:00 UTC,2.0409e+03,9.6602e+03,8.2146e+03,5.4464e+03,6.7298e+03,5.0455e+03,4.7248e+03,1.7607e+03,5.1658e+03,6.1682e+03,4.3240e+03,5.7672e+03,1.9608e+03,3.0019e+03,5.0054e+03,7.4461e+03,1.8808e+03,2.3212e+03,3.1622e+03,6.6496e+03,2.7216e+03
2021-01-10 21:45:00 UTC,2.2811e+03,9.7404e+03,7.9335e+03,5.1657e+03,5.8473e+03,5.0855e+03,3.3624e+03,4.4042e+03,2.4413e+03,5.3662e+03,4.3641e+03,6.2885e+03,3.6829e+03,5.3261e+03,3.0019e+03,4.1236e+03,2.0009e+03,1.7607e+03,2.6014e+03,2.7616e+03,3.4025e+03
2021-01-10 22:00:00 UTC,3.8832e+03,5.1657e+03,4.5244e+03,3.6428e+03,5.7671e+03,4.6847e+03,4.0034e+03,5.2058e+03,1.5605e+03,6.2484e+03,4.0435e+03,9.8538e+03,2.0409e+03,2.0809e+03,2.8818e+03,2.4012e+03,5.7671e+03,1.6806e+03,2.6014e+03,3.4025e+03,5.3261e+03
2021-01-10 22:15:00 UTC,6.4009e+02,5.4864e+03,5.6067e+03,4.2438e+03,7.5723e+03,4.6446e+03,5.2058e+03,5.4063e+03,4.6045e+03,6.3687e+03,3.4425e+03,1.0492e+04,7.0507e+03,2.4012e+03,8.5690e+03,2.2811e+03,3.0019e+03,1.6406e+03,2.5614e+03,3.9634e+03,2.5614e+03
2021-01-10 22:30:00 UTC,5.6007e+02,5.5265e+03,5.4062e+03,6.8099e+03,6.3285e+03,5.5265e+03,5.2860e+03,3.9633e+03,2.6815e+03,5.9275e+03,3.9633e+03,9.6562e+03,1.5205e+03,4.5244e+03,8.2482e+03,2.3532e+03,3.2022e+03,6.0077e+03,3.3624e+03,2.4813e+03,2.5214e+03
2021-01-10 22:45:00 UTC,6.4009e+02,5.4062e+03,4.8049e+03,1.3204e+03,6.6092e+03,3.0420e+03,3.7630e+03,7.4117e+03,7.0104e+03,5.1657e+03,4.7247e+03,6.1280e+03,4.8450e+03,1.7607e+03,6.0040e+03,2.4341e+03,4.4843e+03,4.4442e+03,5.1256e+03,2.5213e+03,2.7216e+03
2021-01-10 23:00:00 UTC,6.8010e+02,5.3260e+03,4.1637e+03,1.4404e+03,5.9675e+03,5.5265e+03,2.7616e+03,7.5721e+03,4.8450e+03,4.8850e+03,2.7216e+03,5.8472e+03,1.4805e+03,1.8007e+03,4.4821e+03,2.1209e+03,4.9652e+03,1.7607e+03,2.2811e+03,6.2481e+03,2.5213e+03
2021-01-10 23:15:00 UTC,4.0003e+02,2.0409e+03,2.2411e+03,1.0002e+03,1.6406e+03,3.9633e+03,3.3624e+03,7.1709e+03,2.2811e+03,3.8431e+03,1.0802e+03,5.2057e+03,4.2037e+03,5.6868e+03,2.5613e+03,3.3223e+03,7.1307e+03,2.3612e+03,2.3612e+03,8.2082e+03,4.1637e+03
2021-01-10 23:30:00 UTC,4.8005e+02,1.5205e+03,1.1203e+03,1.0002e+03,3.8832e+03,3.4024e+03,3.3624e+03,8.3748e+03,3.8832e+03,5.0053e+03,2.4413e+03,5.2859e+03,1.1603e+03,2.0008e+03,5.4863e+03,4.2839e+03,3.6027e+03,1.3604e+03,2.2411e+03,7.9277e+03,4.4842e+03
2021-01-10 23:45:00 UTC,1.4805e+03,7.6012e+02,9.6019e+02,9.6019e+02,3.0019e+03,9.2018e+02,5.6007e+02,5.8873e+03,4.6846e+03,4.9652e+03,7.6012e+02,5.4863e+03,2.6014e+03,1.9208e+03,2.9618e+03,2.6415e+03,2.1209e+03,1.2403e+03,2.5614e+03,5.5634e+03,2.3612e+03
2021-01-11 00:00:00 UTC,6.8010e+02,6.4009e+02,7.6012e+02,6.8010e+02,1.4805e+03,1.0402e+03,7.2011e+02,5.0854e+03,1.4004e+03,5.4462e+03,7.2011e+02,2.4012e+03,8.0013e+02,2.0008e+03,3.0419e+03,2.6415e+03,2.2010e+03,5.0453e+03,6.0075e+03,3.2812e+03,2.5213e+03
2021-01-11 00:15:00 UTC,6.8010e+02,2.3612e+03,7.6012e+02,6.8010e+02,1.8007e+03,7.6012e+02,4.8005e+02,5.6467e+03,5.2458e+03,5.5264e+03,7.6012e+02,6.8010e+02,7.2011e+02,2.0008e+03,3.1621e+03,2.4012e+03,2.0409e+03,4.0835e+03,2.4012e+03,2.1209e+03,2.3211e+03
2021-01-11 00:30:00 UTC,4.0003e+02,1.8407e+03,9.6019e+02,1.0002e+03,1.3204e+03,6.0008e+02,5.6007e+02,5.7269e+03,5.6007e+02,5.1656e+03,6.8010e+02,6.8010e+02,3.8030e+03,5.6066e+03,3.1813e+03,2.0409e+03,2.1610e+03,1.5205e+03,3.0820e+03,4.5644e+03,2.1209e+03
2021-01-11 00:45:00 UTC,2.0001e+02,9.6019e+02,6.4009e+02,8.0013e+02,1.2403e+03,7.2011e+02,6.4009e+02,6.7696e+03,5.6007e+02,5.0453e+03,8.0013e+02,8.0013e+02,8.0013e+02,1.9608e+03,6.0076e+03,1.9208e+03,5.6868e+03,2.2010e+03,4.4041e+03,3.2422e+03,4.3239e+03
2021-01-11 01:00:00 UTC,5.6007e+02,6.8010e+02,7.2011e+02,6.0007e+02,1.5605e+03,7.6012e+02,6.0007e+02,3.3624e+03,1.0002e+03,5.0052e+03,2.7215e+03,8.0013e+02,8.4015e+02,1.9208e+03,2.4012e+03,3.0419e+03,2.0409e+03,1.2403e+03,3.1621e+03,2.0409e+03,3.6828e+03
2021-01-11 01:15:00 UTC,6.4008e+02,4.8005e+02,1.8807e+03,8.0013e+02,1.6406e+03,7.6012e+02,4.8005e+02,5.6007e+02,7.2011e+02,5.6466e+03,6.0007e+02,6.4008e+02,8.4015e+02,1.9208e+03,2.1209e+03,4.5243e+03,2.1209e+03,1.3204e+03,5.4061e+03,2.1209e+03,2.0809e+03
2021-01-11 01:30:00 UTC,6.4009e+02,7.2011e+02,6.8010e+02,1.2003e+03,1.3204e+03,6.8010e+02,6.4009e+02,9.2018e+02,1.6806e+03,5.1656e+03,2.8417e+03,7.6012e+02,7.6012e+02,2.0008e+03,2.0809e+03,1.9608e+03,2.0809e+03,4.9251e+03,4.2037e+03,2.2811e+03,2.4012e+03
2021-01-11 01:45:00 UTC,3.2002e+02,1.0802e+03,8.8016e+02,1.6406e+03,1.3204e+03,6.0007e+02,5.2006e+02,9.2018e+02,8.8016e+02,4.8449e+03,1.1203e+03,6.8010e+02,6.8010e+02,4.5643e+03,2.0809e+03,2.0008e+03,2.1209e+03,2.3612e+03,2.6014e+03,2.3612e+03,2.1209e+03
2021-01-11 02:00:00 UTC,3.6003e+02,6.4009e+02,1.1603e+03,5.6007e+02,1.8407e+03,2.9218e+03,5.2006e+02,5.2006e+02,9.2018e+02,5.2858e+03,6.8010e+02,1.7606e+03,1.9208e+03,3.0019e+03,2.0409e+03,2.0008e+03,4.5243e+03,2.3211e+03,2.6014e+03,4.1236e+03,2.1209e+03
2021-01-11 02:15:00 UTC,4.8005e+02,1.6005e+03,1.0402e+03,8.8016e+02,1.6806e+03,1.6406e+03,1.7206e+03,6.0008e+02,8.0013e+02,5.6066e+03,6.4009e+02,7.2011e+02,8.8016e+02,1.8807e+03,5.2458e+03,1.9208e+03,3.2422e+03,3.2823e+03,2.4813e+03,3.9232e+03,6.1279e+03
2021-01-11 02:30:00 UTC,7.2011e+02,6.8010e+02,2.4813e+03,1.0002e+03,1.2803e+03,8.0013e+02,6.8010e+02,3.0419e+03,8.0013e+02,5.3660e+03,7.6012e+02,7.6012e+02,7.2011e+02,1.9608e+03,3.0419e+03,3.2021e+03,2.0809e+03,1.2403e+03,2.9218e+03,2.0809e+03,2.2811e+03
2021-01-11 02:45:00 UTC,4.8005e+02,8.0013e+02,1.4404e+03,6.0007e+02,1.3604e+03,4.8005e+02,4.8005e+02,9.2018e+02,7.2011e+02,6.8899e+03,7.6012e+02,6.8010e+02,1.0402e+03,1.9608e+03,2.7616e+03,4.3640e+03,2.6415e+03,2.3612e+03,5.6066e+03,2.1209e+03,2.2010e+03
2021-01-11 03:00:00 UTC,7.6012e+02,8.4015e+02,8.8016e+02,6.8010e+02,1.4404e+03,6.4009e+02,5.2006e+02,7.6012e+02,6.8010e+02,5.6065e+03,7.2011e+02,6.8010e+02,1.1603e+03,1.9208e+03,2.7616e+03,1.9608e+03,2.8417e+03,5.1656e+03,2.6415e+03,2.0008e+03,2.2010e+03
2021-01-11 03:15:00 UTC,1.2003e+03,6.8010e+02,9.6019e+02,9.2018e+02,1.2003e+03,6.8010e+02,7.6012e+02,6.4009e+02,8.4015e+02,5.5264e+03,7.6012e+02,8.4015e+02,1.1203e+03,3.8431e+03,3.0019e+03,1.9608e+03,2.7616e+03,1.2803e+03,2.4813e+03,2.1209e+03,2.0409e+03
2021-01-11 03:30:00 UTC,5.6007e+02,5.2006e+02,8.0013e+02,8.8016e+02,1.3204e+03,8.4015e+02,4.8005e+02,5.6007e+02,8.4015e+02,7.6924e+03,1.0802e+03,6.8010e+02,1.0002e+03,3.8832e+03,2.1209e+03,2.6815e+03,5.7269e+03,3.6428e+03,2.5614e+03,3.2422e+03,3.6828e+03
2021-01-11 03:45:00 UTC,6.0007e+02,6.4009e+02,8.4015e+02,6.0007e+02,1.3204e+03,6.4009e+02,4.4004e+02,5.2006e+02,7.2011e+02,5.2056e+03,6.8010e+02,6.4009e+02,8.8016e+02,1.9608e+03,2.2410e+03,2.7215e+03,2.1209e+03,1.5605e+03,2.5614e+03,4.2838e+03,4.2838e+03
2021-01-11 04:00:00 UTC,3.6003e+02,1.0402e+03,2.9618e+03,6.8010e+02,1.4004e+03,7.2011e+02,6.4009e+02,2.0008e+03,5.2006e+02,6.9301e+03,2.0008e+03,8.0013e+02,1.0002e+03,1.8807e+03,5.6868e+03,2.4412e+03,2.0409e+03,3.2021e+03,5.6066e+03,2.0809e+03,2.3612e+03
2021-01-11 04:15:00 UTC,3.6003e+02,6.8010e+02,1.3604e+03,8.4015e+02,1.2403e+03,1.7206e+03,6.0008e+02,1.0002e+03,5.6007e+02,7.1708e+03,7.6012e+02,7.6012e+02,8.4015e+02,1.9608e+03,2.4012e+03,5.5665e+03,2.0409e+03,4.2438e+03,3.3624e+03,2.1209e+03,2.1209e+03
2021-01-11 04:30:00 UTC,5.2006e+02,4.8005e+02,7.2011e+02,6.4009e+02,1.0061e+04,6.0008e+02,5.2006e+02,5.2006e+02,8.4015e+02,7.0504e+03,8.4015e+02,6.8010e+02,9.2018e+02,1.9608e+03,2.0809e+03,2.0409e+03,2.2010e+03,2.0809e+03,2.8817e+03,2.3612e+03,2.3211e+03
2021-01-11 04:45:00 UTC,6.0008e+02,6.0008e+02,7.6012e+02,2.6815e+03,9.5793e+03,8.4015e+02,5.2006e+02,4.8005e+02,1.0002e+03,8.2543e+03,6.8010e+02,6.8010e+02,1.0002e+03,1.9608e+03,2.0008e+03,2.0409e+03,5.9274e+03,4.5243e+03,3.2823e+03,2.0008e+03,2.2411e+03
2021-01-11 05:00:00 UTC,4.0003e+02,9.6019e+02,9.2018e+02,6.8010e+02,7.6122e+03,8.0013e+02,6.4009e+02,8.8016e+02,5.6007e+02,9.4588e+03,7.6012e+02,3.5627e+03,8.8016e+02,5.8472e+03,2.4813e+03,2.0008e+03,2.3612e+03,2.2010e+03,3.2022e+03,4.2037e+03,2.0008e+03
2021-01-11 05:15:00 UTC,4.0003e+02,7.6012e+02,1.0402e+03,8.4015e+02,6.4487e+03,5.2006e+02,4.8005e+02,8.4015e+02,5.6007e+02,7.2510e+03,7.2011e+02,7.2011e+02,8.4015e+02,2.2410e+03,2.7616e+03,3.7443e+03,2.1209e+03,1.2803e+03,3.7630e+03,3.6428e+03,5.7269e+03
2021-01-11 05:30:00 UTC,5.2006e+02,5.2006e+02,8.0013e+02,2.9618e+03,6.5690e+03,5.2006e+02,6.0007e+02,6.0007e+02,6.8010e+02,8.4148e+03,7.6012e+02,6.4009e+02,1.0402e+03,1.8807e+03,5.0052e+03,2.6415e+03,2.3211e+03,1.2803e+03,6.4086e+03,2.1209e+03,2.6014e+03
2021-01-11 05:45:00 UTC,4.8005e+02,6.4009e+02,6.8010e+02,7.2011e+02,8.3747e+03,7.6012e+02,6.0008e+02,6.4009e+02,7.6012e+02,8.6557e+03,6.4009e+02,8.0013e+02,9.6019e+02,1.8807e+03,5.0854e+03,5.6868e+03,5.2859e+03,3.7229e+03,2.6415e+03,3.7630e+03,2.8417e+03
2021-01-11 06:00:00 UTC,4.4004e+02,3.4024e+03,8.0013e+02,7.6012e+02,8.1339e+03,8.4015e+02,5.6007e+02,5.6007e+02,2.0409e+03,9.1376e+03,6.4009e+02,6.8010e+02,5.8873e+03,2.0409e+03,2.8417e+03,2.4413e+03,5.8873e+03,1.4004e+03,2.5614e+03,3.4425e+03,2.2411e+03
2021-01-11 06:15:00 UTC,4.0003e+02,9.9411e+03,1.4805e+03,8.4015e+02,5.5666e+03,6.8010e+02,9.9009e+03,7.6012e+02,7.2011e+02,7.2512e+03,8.8016e+02,6.0008e+02,1.1187e+04,1.9208e+03,2.2811e+03,2.0409e+03,2.0809e+03,5.5265e+03,3.9233e+03,2.1210e+03,2.8417e+03
2021-01-11 06:30:00 UTC,4.8005e+02,1.1669e+04,1.7607e+03,6.8010e+02,5.0054e+03,5.6007e+02,1.1348e+04,8.8017e+02,5.6007e+02,1.0584e+04,6.4009e+02,8.4015e+02,9.7805e+03,5.0855e+03,3.3624e+03,2.2010e+03,2.4012e+03,2.4012e+03,7.2914e+03,5.7671e+03,4.4041e+03
2021-01-11 06:45:00 UTC,5.2006e+02,1.0745e+04,6.8010e+02,1.0263e+04,5.8474e+03,6.7297e+03,1.3479e+04,6.8010e+02,5.6007e+02,1.3278e+04,6.8010e+02,1.0402e+03,8.8569e+03,2.6014e+03,3.5627e+03,2.3612e+03,2.6014e+03,2.0409e+03,1.0785e+04,2.5614e+03,4.4042e+03
